30	111	B	112	Yeah . Yeah .	UH . UH .
30	112	A	113	That really is .	DT RB VBZ .
30	113	B	114	I thought that was a real unusual thing ,	PRP VBD DT VBD DT RB JJ NN ,
30	114	A	115	Uh-huh .	UH .
30	115	B	116	for someone to do . So , yeah , there 's a lot that can be done .	IN NN TO VB . RB , UH , EX BES DT NN WDT MD VB VBN .
30	116	A	117	Uh-huh .	UH .
30	117	B	118	It 's just a matter of people not being lazy .	PRP BES RB DT NN IN NNS RB VBG JJ .
30	118	A	119	Right .	UH .
30	119	B	120	And , you know , doing the best they can . Again , I do n't know what I 'd do if it was my own mother or grandmother ,	CC , PRP VBP , VBG DT JJS PRP MD . RB , PRP VBP RB VB WP PRP MD VB IN PRP VBD PRP$ JJ NN CC NN ,
30	120	A	121	Yeah .	UH .
30	121	B	122	you know .	PRP VBP .
30	122	A	123	Putting any of my family in an elderly home , to me would be the very last resort .	VBG DT IN PRP$ NN IN DT JJ NN , IN PRP MD VB DT RB JJ NN .
30	123	B	124	Right .	UH .
30	124	A	125	You know , it , um , and I know it 's hard for a lot of families if you 're trying to , to work or trying to take care of your own family ,	PRP VBP , PRP , UH , CC PRP VBP PRP BES JJ IN DT NN IN NNS IN PRP VBP VBG TO , TO VB CC VBG TO VB NN IN PRP$ JJ NN ,
30	125	B	126	Right ,	UH ,
30	126	A	127	it 's kind of hard to , to because an elderly person sometimes can be totally dependent ,	PRP BES RB RB JJ TO , TO IN DT JJ NN RB MD VB RB JJ ,
30	127	B	128	Uh-huh .	UH .
30	128	A	129	you know , on you . And I know that 's hard sometimes and ,	PRP VBP , IN PRP . CC PRP VBP DT BES JJ RB CC ,
30	129	B	130	Yeah .	UH .
30	130	A	131	but it would really have to be a last resort ,	CC PRP MD RB VB TO VB DT JJ NN ,
30	131	B	132	Yeah .	UH .
30	132	A	133	because that would just , I would feel so guilty .	IN DT MD RB , PRP MD VB RB JJ .
30	133	B	134	Yeah . Yeah . I would , too .	UH . UH . PRP MD , RB .
30	134	A	135	I do n't know . Unless I knew that they were somewhere , just really , I mean , just really great .	PRP VBP RB VB . IN PRP VBD IN PRP VBD RB , RB RB , PRP VBP , RB RB JJ .
30	135	B	136	Yeah , right .	UH , UH .
30	136	A	137	You know , that they were really enjoying .	PRP VBP , IN PRP VBD RB VBG .
30	137	B	138	Yeah . I know . I know what you mean .	UH . PRP VBP . PRP VBP WP PRP VBP .
30	138	A	139	I do n't know anyone personally that 's in an elderly home .	PRP VBP RB VB NN RB WDT BES IN DT JJ NN .
30	139	B	140	Yeah . Well , I have interesting conversations with a lot of these people because , um , many of them , of course , their minds are not good .	UH . UH , PRP VBP JJ NNS IN DT NN IN DT NNS IN , UH , JJ IN PRP , IN NN , PRP$ NNS VBP RB JJ .
30	140	A	141	Uh-huh .	UH .
30	141	B	142	And so a lot them have told me exactly the same story , you know ,	CC RB DT NN PRP VBP VBN PRP RB DT JJ NN , PRP VBP ,
30	142	A	143	Yeah . Yeah .	UH . UH .
30	143	B	144	every time I visit them .	DT NN PRP VBP PRP .
30	144	A	145	Yeah .	UH .
30	145	B	146	They 'll reminisce about childhood ,	PRP MD VB IN NN ,
30	146	A	147	Uh-huh .	UH .
30	147	B	148	and tell me something that they did and then the next time I go it 's the same thing , you know ,	CC VB PRP NN WDT PRP VBD CC RB DT JJ NN PRP VBP PRP BES DT JJ NN , PRP VBP ,
30	148	A	149	Uh-huh .	UH .
30	149	B	150	that , just somebody to listen to them .	IN , RB NN TO VB IN PRP .
30	150	A	151	Yeah .	UH .
30	151	B	152	Uh , just seems to make them really feel good .	UH , RB VBZ TO VB PRP RB VBP JJ .
30	152	A	153	Nod your head and smile at them .	VBP PRP$ NN CC VBP IN PRP .
30	153	B	154	Right . I 'll tell you the people I feel the sorriest for , there 's a guy at this particular one I go to ,	UH . PRP MD VB PRP DT NNS PRP VBP DT JJS IN , EX BES DT NN IN DT JJ CD PRP VBP IN ,
30	154	A	155	Uh-huh .	UH .
30	155	B	156	that I think that he 's really an intelligent person ,	WDT PRP VBP IN PRP BES RB DT JJ NN ,
30	156	A	157	Uh-huh .	UH .
30	157	B	158	but he has cerebral palsy so bad that he just can not communicate .	CC PRP VBZ JJ NN RB JJ IN PRP RB MD RB VB .
30	158	A	159	Uh-huh .	UH .
30	159	B	160	And , um , he 's blind and he has seizures , you know ,	CC , UH , PRP BES JJ CC PRP VBZ NNS , PRP VBP ,
30	160	A	161	Uh-huh .	UH .
30	161	B	162	I mean , he 's just like in a world of his own , and yet he wants so much ,	PRP VBP , PRP BES RB UH IN DT NN IN PRP$ JJ , CC RB PRP VBZ RB JJ ,
30	162	A	163	Right .	UH .
30	163	B	164	to be around people . And if you come over to him , if he can touch your hand , he 'll grab it and kiss it .	TO VB IN NNS . CC IN PRP VBP IN IN PRP , IN PRP MD VB PRP$ NN , PRP MD VB PRP CC VB PRP .
30	164	A	165	Oh .	UH .
30	165	B	166	Oh , and he 's always got a smile . I mean , he really tries to , brighten up your life . Oh , it 's just amazing .	UH , CC PRP HVS RB VBN DT NN . PRP VBP , PRP RB VBZ TO , VB RP PRP$ NN . UH , PRP BES RB JJ .
30	166	A	167	Oh .	UH .
30	167	B	168	But he ca n't say anything . He can just kind of make noises .	CC PRP MD RB VB NN . PRP MD RB RB RB VB NNS .
30	168	A	169	That 's something , that , if I had to work in an elderly home , I do n't think I could do it .	DT BES NN , IN , IN PRP VBD TO VB IN DT JJ NN , PRP VBP RB VB PRP MD VB PRP .
30	169	B	170	Yeah .	UH .
30	170	A	171	Like I , I would really like to be a teacher ,	IN PRP , PRP MD RB VB TO VB DT NN ,
30	171	B	172	Yeah .	UH .
30	172	A	173	But I do n't think I could do it . Because I 'm very , very emotional .	CC PRP VBP RB VB PRP MD VB PRP . IN PRP VBP RB , RB JJ .
30	173	B	174	Me , too .	PRP , RB .
30	174	A	175	And the minute , I mean , the minute something happens ,	CC DT NN , PRP VBP , DT NN NN VBZ ,
30	175	B	176	Yeah .	UH .
30	176	A	177	I cry on , I mean , Hallmark commercials .	PRP VBP IN , PRP VBP , NNP NNS .
30	177	B	178	I know .	PRP VBP .
30	178	A	179	That 's just the end of me .	DT BES RB DT NN IN PRP .
30	179	B	180	I know .	PRP VBP .
30	180	A	181	And so I mean something real life , I just ,	CC RB PRP VBP NN JJ NN , PRP RB ,
30	181	B	182	Uh-huh .	UH .
30	182	A	183	I interview a lot of children , I 'm an education reporter ,	PRP VBP DT NN IN NNS , PRP VBP DT NN NN ,
30	183	B	184	Uh-huh .	UH .
30	184	A	185	and I always go and do an education things .	CC PRP RB VBP CC VBP DT NN NNS .
30	185	B	186	Uh-huh .	UH .
30	186	A	187	I meet these kids who are , you know , dropping out of school left and right .	PRP VBP DT NNS WP VBP , PRP VBP , VBG IN IN NN RB CC RB .
30	187	B	188	Yeah .	UH .
30	188	A	189	And all the sudden , they 're in this program . They 're making straight A 's , they 're going to graduate early ,	CC PDT DT JJ , PRP VBP IN DT NN . PRP VBP VBG JJ NN NNS , PRP VBP VBG TO VB JJ ,
30	189	B	190	Uh-huh .	UH .
30	190	A	191	and I 'm just , I just want to hug them ,	CC PRP VBP RB , PRP RB VBP TO VB PRP ,
30	191	B	192	Yeah .	UH .
30	192	A	193	and go , you are just fantastic .	CC VB , PRP VBP RB JJ .
30	193	B	194	Yeah .	UH .
30	194	A	195	And , you know , I could just imagine , you know , working in a home like that ,	CC , PRP VBP , PRP MD RB VB , PRP VBP , VBG IN DT NN IN DT ,
30	195	B	196	Oh , yeah .	UH , UH .
30	196	A	197	And those people , they 're so sweet and ,	CC DT NNS , PRP VBP RB JJ CC ,
30	197	B	198	Uh-huh .	UH .
30	198	A	199	and so genuine ,	CC RB JJ ,
30	199	B	200	Uh-huh .	UH .
30	200	A	201	You know , and all they want is just for everything to be happy ,	PRP VBP , CC DT PRP VBP VBZ RB IN NN TO VB JJ ,
30	201	B	202	Yeah .	UH .
30	202	A	203	and you know ,	CC PRP VBP ,
30	203	B	204	Yeah .	UH .
30	204	A	205	And so that would probably just tear me apart .	CC RB DT MD RB RB VB PRP RB .
30	205	B	206	Oh , it does .	UH , PRP VBZ .
30	206	A	207	I mean , in a good way , but ,	PRP VBP , IN DT JJ NN , CC ,
30	207	B	208	Yeah .	UH .
30	208	A	209	You know .	PRP VBP .
30	209	B	210	Yeah , it is , it 's really hard and ,	UH , PRP VBZ , PRP BES RB JJ CC ,
30	210	A	211	Uh-huh .	UH .
30	211	B	212	But one of the neatest things I think though is we always take our kids . I have a three year old and a six year old ,	CC CD IN DT JJS NNS PRP VBP IN VBZ PRP RB VBP PRP$ NNS . PRP VBP DT CD NN JJ CC DT CD NN JJ ,
30	212	A	213	Uh-huh .	UH .
30	213	B	214	and they , um , have gotten comfortable being around these people ,	CC PRP , UH , VBP VBN JJ NN IN DT NNS ,
30	214	A	215	Uh-huh .	UH .
30	215	B	216	because they 've always gone with us ,	IN PRP VBP RB VBN IN PRP ,
30	216	A	217	Uh-huh .	UH .
30	217	B	218	and the people love them .	CC DT NNS VBP PRP .
30	218	A	219	I 'm sure .	PRP VBP JJ .
30	219	B	220	And they want the children , you know , to hug them or hold their hand and , so far , my kids will do it . Just real easily ,	CC PRP VBP DT NNS , PRP VBP , TO VB PRP CC VB PRP$ NN CC , RB RB , PRP$ NNS MD VB PRP . RB RB RB ,
30	220	A	221	Uh-huh .	UH .
30	221	B	222	and I think it 's because they 've gone since they were real little ,	CC PRP VBP PRP BES IN PRP VBP VBN IN PRP VBD RB JJ ,
30	222	A	223	Yeah .	UH .
30	223	B	224	and they 've never been afraid . But that 's something , to me children ,	CC PRP VBP RB VBN JJ . CC DT BES NN , IN PRP NNS ,
30	224	A	225	Uh-huh .	UH .
30	225	B	226	you know , need to , people need to take groups of children ,	PRP VBP , VBP TO , NNS VBP TO VB NNS IN NNS ,
30	226	A	227	Right .	UH .
30	227	B	228	Because the kids just brighten up their lives .	IN DT NNS RB VB RP PRP$ NNS .
30	228	A	229	Yeah .	UH .
30	229	B	230	As we walk through the , the lobby they 'll all say , bring her here . I want to see her . I would love to hold her .	IN PRP VBP IN DT , DT NN PRP MD DT VB , VB PRP$ RB . PRP VBP TO VB PRP$ . PRP MD VB TO VB PRP$ .
30	230	A	231	And children , I mean , usually a MUMBLEx of elderly people like to , they like to , uh , share their experiences with the ,	CC NNS , PRP VBP , RB DT XX IN JJ NNS IN TO , PRP VBP TO , UH , VB PRP$ NNS IN DT ,
30	231	B	232	Uh-huh .	UH .
30	232	A	233	with the younger children . They 'll be telling them all kinds of stories .	IN DT JJR NNS . PRP MD VB VBG PRP DT NNS IN NNS .
30	233	B	234	Yeah .	UH .
30	234	A	235	that they do n't even know what they mean .	WDT PRP VBP RB RB VB WP PRP VBP .
30	235	B	236	That 's true .	DT BES JJ .
30	236	A	237	You know , they feel like they 've lived life so they need to share it .	PRP VBP , PRP VBP IN PRP VBP VBN NN RB PRP VBP TO VB PRP .
30	237	B	238	Yeah .	UH .
30	238	A	239	And I 'm sure I 'll be like that , too .	CC PRP VBP JJ PRP MD VB IN DT , RB .
30	239	B	240	Well , me , too .	UH , PRP , RB .
30	240	A	241	Yeah .	UH .
30	241	B	242	Yeah . It 's quite an experience .	UH . PRP BES RB DT NN .
30	242	A	243	But , that 's great . I did n't know there were such groups .	CC , DT BES JJ . PRP VBD RB VB EX VBD JJ NNS .
30	243	B	244	Yeah . Yeah there are . And , and , uh , it really helps those people , I think .	UH . UH EX VBP . CC , CC , UH , PRP RB VBZ DT NNS , PRP VBP .
30	244	A	245	Uh-huh .	UH .
30	245	B	246	But , like you said , I 'd really have a lot of second thoughts before I put any of my own family members there .	CC , IN PRP VBD , PRP MD RB VB DT NN IN JJ NNS IN PRP VBP DT IN PRP$ JJ NN NNS RB .
30	246	A	247	Yeah . Yeah .	UH . UH .
30	247	B	248	It would be a last resort .	PRP MD VB DT JJ NN .
30	248	A	249	And I would hate it if anyone put me in one .	CC PRP MD VB PRP IN NN VB PRP IN CD .
30	249	B	250	Oh , I know . I 'm always afraid like , oh , no , what if I lose my mind .	UH , PRP VBP . PRP VBP RB JJ IN , UH , UH , WP IN PRP VBP PRP$ NN .
30	250	A	251	Yeah .	UH .
30	251	B	252	Am I going to end up in a place like that ?	VBP PRP VBG TO VB RP IN DT NN IN DT .
30	252	A	253	Somebody take care of me .	NN VB NN IN PRP .
30	253	B	254	Yeah , that 's right .	UH , DT BES JJ .
30	254	A	255	Okay .	UH .
30	255	B	256	Well .	UH .
30	256	A	257	Okay , well , nice to talk to you .	UH , UH , JJ TO VB IN PRP .
30	257	B	258	Yeah . You , too , Tonya . Thanks for calling .	UH . PRP , RB , NNP . NNS IN VBG .
30	258	A	259	Uh-huh . Bye-bye .	UH . UH .
30	259	B	260	Bye .	UH .
31	0	B	1	Okay .	UH .
31	1	A	2	Great . Um , currently , I 'm not doing a whole lot of exercise in any type of program .	UH . UH , RB , PRP VBP RB VBG DT JJ NN IN NN IN DT NN IN NN .
31	2	B	3	Huh-uh .	UH .
31	3	A	4	I 'm mainly do a lot of walking . I have a son that 's a little bit overweight and , um , the best thing we found to do with him is to walk around . So my wife and I kind of take turns . At one time I had a fairly regular exercise program . But , in the last couple of months I 've changed to a new residence and everything has gotten kind of turned a little upside down . All this space that normally would be dedicated towards the ,	PRP VBP RB VBP DT NN IN NN . PRP VBP DT NN WDT BES DT JJ NN JJ CC , UH , DT JJS NN PRP VBD TO VB IN PRP VBZ TO VB RB . RB PRP$ NN CC PRP RB RB VBP NNS . IN CD NN PRP VBD DT RB JJ NN NN . CC , IN DT JJ NN IN NNS PRP VBP VBN IN DT JJ NN CC NN VBZ VBN RB RB VBN DT JJ GW ^JJ . PDT DT NN WDT RB MD VB VBN IN DT ,
31	4	B	5	Yeah .	UH .
31	5	A	6	exercise area , is covered in boxes .	NN NN , VBZ VBN IN NNS .
31	6	B	7	Um , what did you do when you did exercise regularly ?	UH , WP VBD PRP VBP WRB PRP VBD NN RB .
31	7	A	8	Well , I had , uh , a little routine that I did for warm ups .	UH , PRP VBD , UH , DT JJ NN WDT PRP VBD IN GW ^NNS .
31	8	B	9	Huh-uh .	UH .
31	9	A	10	And then I did some very mild , say , light weight lifting . Nothing , I 'm not trying to make big bulging muscles ,	CC RB PRP VBD DT RB JJ , UH , JJ NN NN . NN , PRP VBP RB VBG TO VB JJ JJ NNS ,
31	10	B	11	Huh-uh .	UH .
31	11	A	12	just trying to try and stay as firm as I can stay in my old age .	RB VBG TO VB CC VB RB NN IN PRP MD VB IN PRP$ JJ NN .
31	12	B	13	Yeah . Um , right now , um , I try when it 's nice out , it 's been raining a lot this spring , but I try to , uh , I have a bicycle and I like to cycle a lot . And , uh , my husband and I , we have entered a few rallies , that 's pretty popular in Texas , I do n't know ,	UH . UH , RB RB , UH , PRP VBP WRB PRP BES JJ IN , PRP HVS VBN VBG DT NN DT NN , CC PRP VBP TO , UH , PRP VBP DT NN CC PRP VBP TO VB DT NN . CC , UH , PRP$ NN CC PRP , PRP VBP VBN DT JJ NNS , DT BES RB JJ IN NNP , PRP VBP RB VB ,
31	13	A	14	Huh-uh .	UH .
31	14	B	15	if it 's up north , but every weekend a small town will sponsor a rally and thousands of people come with their bikes and ride over hilly terrain for thirty or forty miles , which that 's a lot of fun .	IN PRP BES IN RB , CC DT NN DT JJ NN MD VB DT NN CC NNS IN NNS VBP IN PRP$ NNS CC VBP RB JJ NN IN CD CC CD NNS , WDT DT BES DT NN IN NN .
31	15	A	16	Huh-uh .	UH .
31	16	B	17	Um , so we try to ride during the week to try and stay in shape for that . And , um , T I , where I work has , uh , a fitness center so a lot of time after work or maybe on the weekends , we 'd go over there and lift weights and do the tread mill , and , um , they have stair masters and all kinds of new machine , that are fun to ride and workout on . So I try to , I 'm trying to stay in shape on a regular basis . I used to , uh , get into it and get out of it based on my schedule , so I 'm trying to stay in shape on a regular basis now , but it 's a big commitment . We do n't have any kids yet so , that 's a lot of , part of it .	UH , RB PRP VBP TO VB IN DT NN TO VB CC VB IN NN IN DT . CC , UH , NNP NNP , WRB PRP VBP VBZ , UH , DT NN NN RB DT NN IN NN IN NN CC RB IN DT NNS , PRP MD VB IN RB CC VB NNS CC VBP DT NN NN , CC , UH , PRP VBP NNP NNPS CC DT NNS IN JJ NN , WDT VBP JJ TO VB CC VB RB . RB PRP VBP TO , PRP VBP VBG TO VB IN NN IN DT JJ NN . PRP VBD TO , UH , VB IN PRP CC VB RP IN PRP VBD IN PRP$ NN , RB PRP VBP VBG TO VB IN NN IN DT JJ NN RB , CC PRP BES DT JJ NN . PRP VBP RB VB DT NNS RB RB , DT BES DT NN IN , NN IN PRP .
31	17	A	18	Yeah . That 's a plus . Oh , I have a total of five children . I have three left living at home .	UH . DT BES DT CC . UH , PRP VBP DT NN IN CD NNS . PRP VBP CD VBN VBG IN NN .
31	18	B	19	Huh-uh .	UH .
31	19	A	20	And they do take up a big part of my , uh , my evening and weekend .	CC PRP VBP VB RP DT JJ NN IN PRP$ , UH , PRP$ NN CC NN .
31	20	B	21	Yeah .	UH .
31	21	A	22	And it 's tough being a parent and doing all the things that you should do for yourself , too .	CC PRP BES JJ VBG DT NN CC VBG PDT DT NNS WDT PRP MD VB IN PRP , RB .
31	22	B	23	Yeah .	UH .
31	23	A	24	It 's something they do n't tell you about when you 're growing up . Yes , when you become a parent most of your life is going to be dedicated to your children .	PRP BES NN PRP VBP RB VB PRP IN WRB PRP VBP VBG RP . UH , WRB PRP VBP DT NN RBS IN PRP$ NN VBZ VBG TO VB VBN IN PRP$ NNS .
31	24	B	25	Huh-uh .	UH .
31	25	A	26	.	.
31	26	B	27	That 's why , they , uh , really stress , at T I , they really stress , staying in shape , like stay in fit , overall fitness , you know , no smoking and all that . But it 's hard to find , uh , an actual exercise regimen that work , for you , you know , because like I know a lot of people that cycle , they take their kids behind them on the bikes and I do n't know if that would work for me because I do n't know I would n't want to pull a kid over hilly terrain . But it 's really hard to find something that works , and , you know , to find time to do it and stay committed to it like three days a week or whatever . I think maybe walking or running would probably work because it does n't take much time and much money or whatever .	DT BES WRB , PRP , UH , RB VBP , IN NNP NNP , PRP RB VBP , VBG IN NN , UH VB IN JJ , JJ NN , PRP VBP , DT NN CC PDT DT . CC PRP BES JJ TO VB , UH , DT JJ NN NN WDT VB , IN PRP , PRP VBP , IN UH PRP VBP DT NN IN NNS WDT VBP , PRP VBP PRP$ NNS IN PRP IN DT NNS CC PRP VBP RB VB IN DT MD VB IN PRP IN PRP VBP RB VB PRP MD RB VB TO VB DT NN IN JJ NN . CC PRP BES RB JJ TO VB NN WDT VBZ , CC , PRP VBP , TO VB NN TO VB PRP CC VB JJ IN PRP UH CD NNS DT NN CC WDT . PRP VBP RB NN CC NN MD RB VB IN PRP VBZ RB VB JJ NN CC JJ NN CC WDT .
31	27	A	28	Yeah .	UH .
31	28	B	29	Yeah .	UH .
31	29	A	30	You have to , what I found from my experience is you have to budget time for yourself .	PRP VBP TO , WP PRP VBD IN PRP$ NN VBZ PRP VBP TO VB NN IN PRP .
31	30	B	31	Huh-uh .	UH .
31	31	A	32	And you can use what ever rationale you want , but basically , the healthier you stay , the longer you 'll live .	CC PRP MD VB WP RB NN PRP VBP , CC RB , DT JJR PRP VBP , DT RB PRP MD VB .
31	32	B	33	Right .	UH .
31	33	A	34	And , uh , you know , if I spend a little bit of time each day or a little bit of time every other day doing something for me to make me live longer , well , then I 'll around a lot longer ,	CC , UH , PRP VBP , IN PRP VBP DT JJ NN IN NN DT NN CC DT JJ NN IN NN DT JJ NN VBG NN IN PRP TO VB PRP VB RBR , UH , RB PRP MD IN DT NN RBR ,
31	34	B	35		
31	35	A	36	And those people that I 'm taking the ten minutes or twenty minutes away from now , well , you know , get the enjoyment of me , years past where I would have been if I would n't have taken it .	CC DT NNS WDT PRP VBP VBG DT CD NNS CC CD NNS RB IN RB , UH , PRP VBP , VB DT NN IN PRP , NNS JJ WRB PRP MD VB VBN IN PRP MD RB VB VBN PRP .
